value,size
-0.00039958953857421875,5
0.003985404968261719,4
-0.08580780029296875,5
-0.023186683654785156,3
0.9533786773681641,6
-0.09730148315429688,8
0.07344245910644531,7
-0.2557229995727539,8
0.31041622161865234,7
0.0029497146606445312,4
-0.02976226806640625,5
-0.07063865661621094,5
-0.009778976440429688,6
-0.02930927276611328,6
0.008105278015136719,6
1.837392807006836,4
-0.002777099609375,3
0.05609416961669922,6
-0.0014619827270507812,2
-0.03542900085449219,5
-0.05075645446777344,4
-0.04620075225830078,6
0.11703681945800781,4
-0.005803108215332031,6
-0.21751022338867188,8
-0.15975379943847656,6
-0.05188465118408203,6
0.4046897888183594,9
0.09555912017822266,3
-0.13271713256835938,5
0.014885902404785156,4
-0.035279273986816406,7
0.04634284973144531,7
-0.005611419677734375,4
0.007325172424316406,5
0.009082794189453125,5
-0.004048347473144531,2
0.062279701232910156,6
-0.5213003158569336,7
0.025636672973632812,5
-0.048954010009765625,7
0.0026082992553710938,3
-0.0009670257568359375,5
-0.0008211135864257812,5
-0.017907142639160156,3
0.01830291748046875,6
0.04575347900390625,4
-0.04279613494873047,8
-0.162811279296875,7
0.0004177093505859375,4
-0.02147960662841797,6
0.0772705078125,6
0.0020380020141601562,6
0.10377883911132812,5
0.9533786773681641,6
0.024160385131835938,4
-0.2949199676513672,7
0.06645870208740234,5
0.01849365234375,4
-0.04637718200683594,4
-0.09864139556884766,6
-0.0023250579833984375,3
-0.1563282012939453,9
0.012727737426757812,6
0.03951740264892578,8
0.00109100341796875,3
0.0641183853149414,5
0.11210250854492188,4
-0.005801200866699219,6
-0.0258636474609375,8
0.13154029846191406,7
-0.015387535095214844,5
-0.0019330978393554688,4
0.0023517608642578125,2
-0.2557258605957031,8
0.029033660888671875,6
0.002025604248046875,2
-0.6937446594238281,5
-0.1183004379272461,7
-0.00104522705078125,5
0.03411674499511719,8
0.04557228088378906,5
0.22789955139160156,6
-0.008594512939453125,5
0.07500648498535156,6
0.1622171401977539,5
-0.3065614700317383,5
-0.02062702178955078,6
0.04730510711669922,7
-0.034175872802734375,4
0.08367347717285156,6
-0.09737205505371094,8
0.03641319274902344,8
0.19376564025878906,6
-0.08697891235351562,5
-0.09021377563476562,4
-0.030660629272460938,8
0.015063285827636719,4
-0.0042133331298828125,2
0.08176898956298828,5
0.0024862289428710938,6
0.03269004821777344,8
-0.013749122619628906,5
0.1289520263671875,4
0.05839061737060547,7
-0.0018930435180664062,5
0.03562641143798828,6
0.27724742889404297,6
0.1797037124633789,9
-0.16332530975341797,9
0.018901824951171875,5
0.009243011474609375,7
-0.2721376419067383,8
-0.16128158569335938,8
0.0962667465209961,7
-0.0011110305786132812,5
0.0682210922241211,6
0.057346343994140625,6
-0.14630126953125,4
-0.20610427856445312,7
-0.33880138397216797,6
0.09466934204101562,4
0.18726348876953125,7
0.11234760284423828,5
-0.002475738525390625,2
0.0017852783203125,5
-0.016143798828125,6
0.044795989990234375,6
0.35054492950439453,5
0.02238941192626953,6
-0.17963886260986328,7
-0.04896354675292969,7
0.0940694808959961,4
0.026968955993652344,4
-0.0029201507568359375,3
8.392333984375e-05,3
-0.02788829803466797,4
-0.03528785705566406,6
1.0335073471069336,6
-0.27214717864990234,8
1.0259170532226562,5
0.09862804412841797,5
0.023769378662109375,5
0.25151920318603516,7
-0.05598640441894531,5
0.025728225708007812,3
-0.012828826904296875,6
-0.49825572967529297,7
0.14605712890625,6
0.052779197692871094,6
0.0655059814453125,6
-0.0017147064208984375,2
-0.021370887756347656,5
0.012386322021484375,8
-0.21040058135986328,7
-0.12725830078125,6
0.2506074905395508,4
-0.010162353515625,6
0.02043914794921875,4
-0.010709762573242188,6
0.0022420883178710938,5
0.01802825927734375,6
0.0062541961669921875,6
0.007137298583984375,4
-0.12309741973876953,7
0.002330780029296875,4
0.0042781829833984375,4
-0.06359577178955078,6
-0.5755853652954102,7
0.15500354766845703,5
-0.02567291259765625,4
0.035437583923339844,5
0.13370323181152344,5
-0.0029439926147460938,5
-0.020448684692382812,5
0.3338298797607422,4
0.057384490966796875,4
-0.09341812133789062,4
-0.17740249633789062,6
0.01349639892578125,5
-0.02861499786376953,5
0.1995086669921875,5
-0.0897216796875,5
0.11396026611328125,5
0.032860755920410156,5
-0.07414436340332031,6
-0.0628652572631836,8
-0.0474700927734375,6
0.0006885528564453125,3
0.17366790771484375,5
0.07808303833007812,9
-0.02836132049560547,5
0.000621795654296875,3
-0.15308189392089844,7
-0.04619026184082031,6
0.0023288726806640625,4
-0.31493568420410156,5
-0.23846435546875,8
-0.14044475555419922,7
0.025028228759765625,6
0.04664802551269531,4
-0.2169647216796875,4
-0.04224586486816406,3
0.0016269683837890625,5
0.11704063415527344,8
-0.34279346466064453,6
0.01739501953125,5
0.0007467269897460938,4
0.09337806701660156,6
-0.05450725555419922,6
-0.0820159912109375,6
0.030796051025390625,5
0.004246711730957031,5
3.814697265625e-06,4
-0.1284465789794922,7
0.026807785034179688,3
-0.00042438507080078125,5
0.4471244812011719,6
0.04556465148925781,5
0.07021903991699219,3
0.07221317291259766,4
0.20696353912353516,4
0.2998619079589844,4
0.0044879913330078125,4
-0.002025604248046875,3
-0.021170616149902344,4
0.03960418701171875,7
0.03641510009765625,8
-0.007366180419921875,3
-0.3429756164550781,6
-0.05609893798828125,5
-0.16491127014160156,9
0.3338327407836914,4
-0.047504425048828125,6
-0.009840011596679688,2
0.20647430419921875,4
-0.06017494201660156,6
0.0074481964111328125,6
0.073516845703125,4
0.08552074432373047,4
-0.029256820678710938,3
-0.032817840576171875,5
-1.9073486328125e-06,2
-0.06382274627685547,4
-0.09206008911132812,9
-0.0044918060302734375,6
-0.1064291000366211,6
0.022413253784179688,6
0.2817068099975586,5
0.015065193176269531,4
-0.2702140808105469,4
-0.03458690643310547,3
0.0001049041748046875,3
0.0071392059326171875,4
-0.0009794235229492188,2
-0.023406028747558594,6
-9.5367431640625e-06,4
0.08144950866699219,5
-0.9431943893432617,3
0.1504354476928711,4
0.0442962646484375,4
-0.017786026000976562,4
0.01633739471435547,5
0.5059061050415039,6
0.06053447723388672,7
0.050833702087402344,5
3.62396240234375e-05,4
0.023000717163085938,7
0.0038003921508789062,4
0.1159067153930664,7
-0.04297924041748047,5
-0.054279327392578125,4
-0.034758567810058594,6
-0.0010519027709960938,5
0.005793571472167969,5
-0.085113525390625,4
-0.16522979736328125,4
0.007918357849121094,6
0.009240150451660156,7
-0.036179542541503906,5
0.014133453369140625,3
-0.2490081787109375,8
1.2255258560180664,4
0.008667945861816406,5
0.043738365173339844,6
-0.0003032684326171875,3
-0.03268146514892578,8
0.014220237731933594,6
-0.0014629364013671875,2
0.07351875305175781,4
0.0017185211181640625,3
-0.011778831481933594,5
-0.06477737426757812,8
-0.1685476303100586,8
0.2817087173461914,5
-0.00267791748046875,6
-0.05881214141845703,4
-0.1327190399169922,5
0.0020303726196289062,5
-0.02973461151123047,5
0.029214859008789062,6
0.07154083251953125,4
-0.010806083679199219,5
-0.0070362091064453125,5
0.0013828277587890625,5
-0.1357889175415039,4
0.002429962158203125,4
-0.020493507385253906,5
-0.0007534027099609375,3
-0.0030775070190429688,5
0.03984546661376953,5
-0.01720428466796875,3
0.0029506683349609375,4
-0.002105712890625,5
0.011247634887695312,8
0.0724172592163086,7
-0.0030918121337890625,5
-0.001636505126953125,6
0.03639984130859375,8
-0.010898590087890625,5
-0.00202178955078125,3
-0.28926849365234375,4
-0.27022266387939453,4
0.08280754089355469,6
-0.0010623931884765625,4
-0.04019927978515625,6
-0.11021709442138672,6
0.1317138671875,7
-0.003952980041503906,8
0.3765583038330078,7
0.18526458740234375,5
-0.10511493682861328,9
-0.02610301971435547,4
0.030614852905273438,6
-0.022683143615722656,4
-0.02581787109375,3
-0.5598945617675781,5
-0.024736404418945312,8
-0.0011072158813476562,5
0.013932228088378906,7
0.013942718505859375,7
0.002925872802734375,3
0.006122589111328125,4
-0.003131866455078125,4
0.023448944091796875,7
-0.13641929626464844,2
-0.1358938217163086,7
0.0019006729125976562,4
0.0022249221801757812,3
0.0032520294189453125,6
0.0029802322387695312,4
-0.054279327392578125,4
-0.06637191772460938,7
0.017164230346679688,5
4.475541114807129,4
-0.08585453033447266,5
-0.08061790466308594,5
0.04427814483642578,7
0.0031261444091796875,3
-0.022665023803710938,5
0.3472585678100586,6
-0.07661056518554688,4
-0.3149709701538086,5
-0.0006885528564453125,2
0.029941558837890625,5
0.09183979034423828,5
-0.014117240905761719,5
0.2718029022216797,5
-0.0007572174072265625,3
0.016969680786132812,5
0.0007486343383789062,4
-0.0034465789794921875,8
-0.006897926330566406,5
0.34624290466308594,6
-0.016155242919921875,6
-0.19318199157714844,5
-0.4502277374267578,4
0.0946197509765625,4
-0.3775453567504883,3
-0.105682373046875,5
-0.054370880126953125,5
0.06305122375488281,5
-0.09195423126220703,7
-0.014110565185546875,5
0.0012416839599609375,4
-0.04033088684082031,4
-0.021903038024902344,3
-0.05655384063720703,5
-0.15499496459960938,7
-0.004788398742675781,7
-0.06104087829589844,6
0.13370895385742188,5
-0.0024709701538085938,2
-0.1407470703125,5
0.035376548767089844,7
-0.10642719268798828,7
0.06411361694335938,5
0.13823413848876953,3
-0.17580413818359375,5
0.002017974853515625,2
0.014986038208007812,4
0.06433963775634766,6
-0.16036701202392578,6
0.0008859634399414062,4
0.1094655990600586,4
0.010218620300292969,3
4.76837158203125e-06,3
-0.060379981994628906,4
-0.03982353210449219,6
0.7984380722045898,6
0.0020313262939453125,5
-0.012261390686035156,7
-0.0020236968994140625,3
0.09139728546142578,5
0.056148529052734375,4
0.08013439178466797,5
-0.002773284912109375,5
0.05002403259277344,7
0.0022449493408203125,4
0.0010547637939453125,4
0.017960548400878906,6
-0.08358097076416016,3
-0.09021377563476562,4
-0.25940895080566406,5
-0.1263599395751953,6
-0.0025339126586914062,5
-0.09746742248535156,7
-0.007048606872558594,5
0.09751701354980469,6
-0.06836223602294922,6
0.0029458999633789062,4
-0.03256702423095703,4
0.04848289489746094,3
-0.07086753845214844,6
-0.009783744812011719,6
7.724761962890625e-05,4
-0.2153940200805664,7
0.025634765625,5
0.093597412109375,5
0.005520820617675781,4
0.15390682220458984,3
-0.00013637542724609375,3
-0.07317352294921875,6
-0.1666126251220703,6
0.2079010009765625,4
0.06688308715820312,5
0.07002639770507812,5
0.014984130859375,4
0.026810646057128906,3
0.04929637908935547,5
0.23263263702392578,5
0.0700387954711914,5
-0.15050983428955078,7
-0.009802818298339844,5
0.09751129150390625,6
-0.044524192810058594,7
-0.0021066665649414062,5
-0.00014972686767578125,3
0.03538227081298828,7
-0.013688087463378906,6
-0.0008869171142578125,3
-0.11233997344970703,4
0.17467689514160156,8
0.024657249450683594,5
-0.05353736877441406,7
0.08052444458007812,6
0.08117103576660156,4
0.1806621551513672,5
-0.015695571899414062,3
-0.06977176666259766,6
-0.2423715591430664,6
-0.009652137756347656,5
0.0862894058227539,4
0.11020088195800781,5
0.01413726806640625,3
-0.014288902282714844,4
-0.02977466583251953,5
0.01713085174560547,6
0.0030775070190429688,4
0.043745994567871094,6
-0.035729408264160156,4
2.288818359375e-05,4
-0.0017242431640625,4
-0.2070159912109375,6
-0.20733928680419922,3
0.03201484680175781,4
0.004669189453125,4
-0.04224586486816406,3
-0.05885791778564453,7
-0.2477712631225586,7
0.1796426773071289,9
-0.05599498748779297,5
-0.013760566711425781,5
-0.060626983642578125,7
0.09857463836669922,6
0.035430908203125,5
-0.036429405212402344,4
0.0636606216430664,5
-0.00232696533203125,3
-0.16855621337890625,8
0.0029296875,4
0.0703420639038086,6
-0.05539989471435547,5
0.003749847412109375,4
-0.0017547607421875,3
0.05938911437988281,4
-0.000339508056640625,3
-0.176116943359375,6
-0.013722419738769531,8
0.2901039123535156,9
0.08414459228515625,5
-0.051712989807128906,6
0.11656951904296875,7
-0.0018978118896484375,5
0.31541919708251953,8
0.06752395629882812,7
-0.08515262603759766,6
0.04969024658203125,7
0.06654644012451172,7
0.0016155242919921875,3
0.031963348388671875,5
-0.13579654693603516,4
-0.7329416275024414,5
0.049889564514160156,7
0.032860755920410156,5
-3.814697265625e-06,2
7.82012939453125e-05,4
0.006136894226074219,5
0.013500213623046875,5
0.1053476333618164,5
-0.038598060607910156,5
-0.0133209228515625,4
-0.0011281967163085938,3
-0.11019706726074219,6
-0.04103660583496094,3
0.0012445449829101562,4
-0.06716537475585938,6
0.0791015625,6
0.0007467269897460938,4
-0.10835838317871094,7
0.08797836303710938,4
-4.227485656738281,3
-0.3362722396850586,3
0.0028429031372070312,5
0.05815601348876953,6
0.0034742355346679688,5
-0.023171424865722656,6
-0.0020198822021484375,3
-0.008769035339355469,6
0.004860877990722656,4
-0.027709007263183594,6
0.06152153015136719,7
-0.00152587890625,6
-0.047515869140625,5
-0.02353382110595703,5
0.0034761428833007812,5
-0.018239974975585938,6
-1.471445083618164,2
-0.075592041015625,6
0.12895965576171875,4
-0.011452674865722656,5
0.008558273315429688,7
0.01728343963623047,3
-0.11134910583496094,5
0.015069007873535156,4
-0.044524192810058594,7
0.17812633514404297,6
4.9591064453125e-05,3
0.23474407196044922,8
0.0061893463134765625,5
0.08053207397460938,6
-0.1204233169555664,4
-0.06510066986083984,6
0.05165386199951172,6
-0.521296501159668,7
-0.0016460418701171875,6
0.024689674377441406,4
-0.020444869995117188,5
0.05288219451904297,6
-0.0006055831909179688,4
0.19376182556152344,6
0.021947860717773438,8
0.09815406799316406,7
-0.010705947875976562,7
-0.09290027618408203,4
-0.0015096664428710938,5
-0.4374713897705078,3
0.0010557174682617188,4
0.04441642761230469,6
0.09356975555419922,5
0.3339958190917969,3
-0.5852155685424805,10
0.017261505126953125,6
-0.01641559600830078,9
0.0012483596801757812,4
-0.2061014175415039,7
-0.0007581710815429688,4
0.15028095245361328,4
0.27181434631347656,5
0.0007677078247070312,3
-0.0019817352294921875,4
0.0095672607421875,4
0.025279998779296875,6
0.00029087066650390625,6
-0.001773834228515625,6
-0.00466156005859375,6
0.002025604248046875,2
-0.077117919921875,5
-0.000102996826171875,4
0.032563209533691406,5
-0.0713052749633789,7
0.3203439712524414,4
0.18572711944580078,7
0.015875816345214844,6
-0.03925037384033203,6
-0.38485240936279297,5
-0.14073753356933594,5
-0.009718894958496094,5
0.010886192321777344,5
0.3315753936767578,6
-0.15187549591064453,7
-0.1112833023071289,6
-0.03188800811767578,8
-0.0042133331298828125,2
-0.8778858184814453,5
0.030254364013671875,4
-0.055991172790527344,5
-0.007361412048339844,3
0.03538990020751953,7
-0.4502296447753906,4
-0.008775711059570312,6
-0.0058879852294921875,3
0.07983207702636719,5
-0.29491329193115234,7
0.41443729400634766,8
-0.004170417785644531,4
-0.0001773834228515625,5
0.07239818572998047,7
0.18726158142089844,7
-0.0018482208251953125,3
-0.06478595733642578,8
-0.1530475616455078,7
-0.0017528533935546875,3
-0.05971527099609375,6
0.049330711364746094,5
0.004441261291503906,7
-0.06381893157958984,4
-0.002956390380859375,3
1.9073486328125e-06,2
0.29748058319091797,7
0.08203983306884766,3
-0.01689910888671875,7
-0.000125885009765625,3
-0.07935905456542969,5
-0.14331531524658203,2
-0.2362842559814453,5
0.029433250427246094,5
-0.0010395050048828125,3
-0.020746231079101562,5
0.08550071716308594,3
0.3719663619995117,7
0.035653114318847656,7
0.0071392059326171875,4
-0.013760566711425781,8
0.07720279693603516,3
0.01709747314453125,4
2.9325733184814453,1
-0.02477741241455078,6
0.09862899780273438,5
0.2118816375732422,7
0.0790853500366211,6
0.015574455261230469,6
0.053824424743652344,6
0.07920360565185547,4
0.02417469024658203,7
-0.023695945739746094,7
0.0012683868408203125,4
0.3687896728515625,6
-0.0032253265380859375,3
0.05276966094970703,6
0.03844642639160156,6
0.08457660675048828,7
-0.7466945648193359,5
-0.0182342529296875,6
0.04576301574707031,4
-0.014188766479492188,4
-0.0019817352294921875,4
-0.06918811798095703,6
0.09021949768066406,3
-0.05738067626953125,5
-0.02074718475341797,5
0.14999008178710938,7
0.016445159912109375,6
0.005794525146484375,5
0.0018968582153320312,4
0.04275703430175781,5
-0.027591943740844727,4
0.015490055084228516,6
-0.09054923057556152,5
9.930133819580078e-05,8
0.008588075637817383,6
-0.04529857635498047,6
0.011678934097290039,7
-0.17041683197021484,6
0.0005624294281005859,6
-0.06667232513427734,4
0.01777791976928711,3
0.039234042167663574,7
0.0010995864868164062,3
0.25860369205474854,6
-0.0034606456756591797,4
-0.12660956382751465,8
0.017022371292114258,5
0.12900328636169434,6
0.028522968292236328,7
-0.18324768543243408,7
-0.12462234497070312,7
-0.0063381195068359375,4
0.4758753776550293,8
-0.16236591339111328,5
0.010890483856201172,5
-0.024617671966552734,4
0.07313299179077148,4
0.28761065006256104,6
0.21340703964233398,4
0.1250370740890503,4
0.004436492919921875,6
0.04311513900756836,6
-0.007102012634277344,3
-0.025927305221557617,6
-0.0627739429473877,4
0.018445253372192383,3
-0.004439592361450195,5
0.037049293518066406,4
-0.054288387298583984,4
-7.05718994140625e-05,6
0.005530357360839844,4
-0.0909433364868164,6
0.024341702461242676,7
0.026691198348999023,5
-0.0020799636840820312,3
0.20068907737731934,7
0.0554882287979126,7
0.11332225799560547,7
0.00159454345703125,3
0.480726957321167,2
0.02052593231201172,4
0.020111560821533203,5
0.019027233123779297,4
0.0882406234741211,7
-2.384185791015625e-07,4
-0.12306451797485352,6
-0.00021219253540039062,4
-0.004099130630493164,5
-0.04578280448913574,6
0.02551722526550293,4
-0.04073619842529297,3
0.015766143798828125,3
-0.021557092666625977,4
-0.112496018409729,7
0.03968691825866699,4
0.12804651260375977,5
0.1610720157623291,5
0.03864622116088867,7
-0.10599827766418457,6
-0.13918685913085938,8
-0.011817216873168945,6
-0.11442351341247559,5
0.0031478404998779297,4
1.1920928955078125e-06,2
-0.06013202667236328,4
-0.02956104278564453,5
-0.07021689414978027,6
