value,size
0.0006272792816162109,6
0.0004755258560180664,4
-0.00025534629821777344,3
-0.00025725364685058594,6
-0.0010498762130737305,4
-0.0006791353225708008,7
0.00040602684020996094,5
0.002441883087158203,6
-0.002485990524291992,3
0.0003097057342529297,5
-7.56978988647461e-05,5
-0.0001024007797241211,5
0.0010313987731933594,8
0.0002797842025756836,5
-0.0009374618530273438,5
8.64267349243164e-05,4
0.006258249282836914,4
4.76837158203125e-05,2
0.0005271434783935547,4
0.0002892017364501953,4
-0.0023474693298339844,4
0.0009412765502929688,3
0.0004146099090576172,5
0.00021636486053466797,4
-0.001385331153869629,3
0.005780458450317383,6
-0.005670428276062012,5
0.0004363059997558594,3
0.02552783489227295,5
0.00030994415283203125,5
0.005967855453491211,5
0.0009070634841918945,3
-0.0478442907333374,2
-0.004369854927062988,4
0.00012731552124023438,8
0.008961081504821777,4
0.006099581718444824,6
-0.001203298568725586,3
-2.1457672119140625e-05,5
-0.0008102655410766602,3
-0.0009455680847167969,6
0.008088946342468262,6
0.0004354715347290039,3
0.0009200572967529297,5
-0.0018690824508666992,5
-0.0035783052444458008,5
-4.3392181396484375e-05,4
0.0060433149337768555,4
0.0007288455963134766,5
-0.0011487007141113281,5
0.0019450187683105469,6
-0.00010657310485839844,5
0.0004127025604248047,5
1.895427703857422e-05,5
-3.993511199951172e-05,3
-0.0015908479690551758,4
-0.02306973934173584,6
-8.702278137207031e-05,5
0.004747986793518066,6
-0.0005413293838500977,6
-0.00016415119171142578,4
-0.00010025501251220703,6
0.0002900362014770508,7
0.0034219026565551758,6
-0.006822347640991211,3
-0.0014089345932006836,6
0.005549192428588867,5
-0.000247955322265625,2
0.0008181333541870117,5
-0.001339554786682129,6
4.2319297790527344e-05,5
-0.006803989410400391,2
0.016001343727111816,2
-0.0001628398895263672,4
-0.00016045570373535156,6
0.005693554878234863,5
-0.0017898082733154297,4
-4.744529724121094e-05,4
-0.000554203987121582,6
-0.000597834587097168,5
-0.0012792348861694336,4
-0.0018590688705444336,5
0.012218832969665527,2
-0.0026755332946777344,4
-0.00019943714141845703,4
-0.005336284637451172,4
0.0008236169815063477,5
-0.00024902820587158203,4
0.00023853778839111328,5
-0.0011550188064575195,6
-0.0027211904525756836,3
0.002238750457763672,3
-0.00028336048126220703,6
0.00455784797668457,7
-0.002325296401977539,5
3.337860107421875e-05,4
0.0013300180435180664,3
-0.009363412857055664,3
-0.002069711685180664,4
0.012880921363830566,2
0.00482487678527832,2
0.0011769533157348633,6
-0.0071103572845458984,6
0.014752030372619629,5
-0.0058176517486572266,5
0.006113409996032715,4
0.0007196664810180664,4
-0.0008151531219482422,7
-0.0007240772247314453,3
0.01400911808013916,8
4.374980926513672e-05,5
-0.0009459257125854492,6
0.0032254457473754883,5
-0.0005373954772949219,6
0.009998679161071777,4
-0.003996729850769043,7
-0.0005514621734619141,5
-4.029273986816406e-05,3
0.0003300905227661133,4
-0.0012913942337036133,8
0.011384248733520508,4
-0.004209041595458984,6
0.0003622770309448242,3
0.001768946647644043,5
-7.95125961303711e-05,4
0.0020678043365478516,8
0.0012263059616088867,7
0.004699349403381348,4
0.0020689964294433594,8
0.0028563737869262695,5
-0.0008137226104736328,6
-0.004452824592590332,5
0.0018358230590820312,4
-0.0028972625732421875,7
-0.0028252601623535156,8
-0.017148375511169434,5
-0.0012078285217285156,6
-0.00213623046875,4
-0.01266944408416748,3
-0.0022329092025756836,3
0.003745436668395996,7
0.0064051151275634766,3
0.004187226295471191,4
-0.0025404691696166992,3
2.9802322387695312e-05,5
0.0009484291076660156,5
0.0004132986068725586,4
-0.0007256269454956055,6
-0.0021736621856689453,4
-0.0022394657135009766,4
-0.0047980546951293945,5
-0.0012665987014770508,4
0.006470799446105957,4
-0.0005123615264892578,5
-0.031153440475463867,3
0.006322979927062988,6
0.004304647445678711,4
-0.0003943443298339844,5
-0.00019276142120361328,6
0.005134940147399902,4
-0.004189491271972656,3
-0.00152587890625,6
-0.00040030479431152344,5
0.010099411010742188,6
0.0006231069564819336,6
0.009971022605895996,4
0.004966616630554199,4
0.006131768226623535,4
-0.0032978057861328125,4
9.620189666748047e-05,4
-5.1975250244140625e-05,5
0.0032618045806884766,4
0.006116390228271484,2
0.0019510984420776367,5
0.0016262531280517578,3
-0.0005260705947875977,8
-0.005027055740356445,4
-2.0503997802734375e-05,5
-0.0007402896881103516,5
0.0003826618194580078,5
0.013944387435913086,2
-0.0034139156341552734,4
-0.0006641149520874023,5
-0.02736830711364746,2
-4.100799560546875e-05,5
0.014831066131591797,2
0.0001811981201171875,3
0.0015140771865844727,3
0.0002835988998413086,5
0.0004432201385498047,4
1.1920928955078125e-07,5
-0.0019626617431640625,3
-9.930133819580078e-05,7
-0.0019981861114501953,4
-0.0018277168273925781,6
-0.0002592802047729492,6
-0.00854337215423584,2
0.0018880367279052734,5
0.00027763843536376953,5
-0.00026738643646240234,6
-0.0015197992324829102,3
0.002724885940551758,4
0.0001081228256225586,6
0.004156827926635742,5
0.0010840892791748047,6
-0.006079196929931641,6
0.005094647407531738,2
-0.0008401870727539062,5
0.0033663511276245117,7
-0.003268003463745117,3
0.000737309455871582,4
-0.002108454704284668,3
0.0012372732162475586,5
-0.0006563663482666016,4
0.0011261701583862305,7
0.00039184093475341797,4
-0.00022411346435546875,6
-0.003824591636657715,8
-0.0007321834564208984,5
-0.0021222829818725586,7
-0.0011496543884277344,6
-0.0006443262100219727,6
0.0008678436279296875,5
0.006971240043640137,4
0.0008296966552734375,5
-0.001265883445739746,3
-0.001006484031677246,3
0.0004419088363647461,5
-0.02812659740447998,2
0.0060433149337768555,4
-0.0011188983917236328,3
-0.00028324127197265625,6
-0.0018270015716552734,6
0.004157662391662598,5
0.00046706199645996094,5
0.0004583597183227539,6
-0.005610227584838867,5
0.00446319580078125,6
-0.003385186195373535,8
0.00019788742065429688,4
-0.012274384498596191,3
-0.0019996166229248047,4
-0.0003393888473510742,3
-7.593631744384766e-05,5
0.0022112131118774414,5
0.0006678104400634766,7
-0.0020791292190551758,3
8.296966552734375e-05,4
-0.0022389888763427734,4
0.02349722385406494,4
-0.0020494461059570312,6
0.001566171646118164,6
-0.00021350383758544922,4
-0.043666720390319824,1
-0.00014889240264892578,6
0.0002579689025878906,4
-0.0009691715240478516,4
-0.00036907196044921875,4
-0.004329562187194824,8
-0.0023055076599121094,4
0.0013363361358642578,7
0.0002601146697998047,5
-0.0006780624389648438,4
0.002385735511779785,4
0.0007191896438598633,7
-0.0003370046615600586,6
0.007750868797302246,6
0.000635981559753418,5
-2.276897430419922e-05,3
0.012831330299377441,4
-0.0008841753005981445,8
0.005428910255432129,4
0.0015393495559692383,4
0.0013282299041748047,3
-0.0024285316467285156,4
0.014534592628479004,3
-0.004105091094970703,7
-0.0001652240753173828,4
-0.01341700553894043,3
-2.4199485778808594e-05,5
-0.001333475112915039,4
-6.961822509765625e-05,5
-0.0049741268157958984,4
-0.016515731811523438,5
-0.002462148666381836,4
-0.0007213354110717773,3
0.0003763437271118164,7
0.003906726837158203,5
0.0033714771270751953,3
-0.005279898643493652,4
-0.03345203399658203,1
-0.0005544424057006836,3
0.006116390228271484,2
-0.005819082260131836,8
0.0003751516342163086,5
0.0004150867462158203,6
-0.0005400180816650391,4
0.0001723766326904297,5
0.0027451515197753906,4
-0.011820673942565918,4
0.0016264915466308594,8
-0.0002015829086303711,3
0.0008901357650756836,2
0.0021131038665771484,6
0.0002682209014892578,4
0.002346515655517578,4
0.0003031492233276367,5
-0.0020706653594970703,4
0.00040984153747558594,3
0.000552058219909668,4
-0.0035855770111083984,5
0.0003516674041748047,4
-0.000431060791015625,5
-0.0023567676544189453,6
0.012586355209350586,2
-0.0013028383255004883,6
0.0009132623672485352,4
0.0037260055541992188,5
0.0035479068756103516,6
-8.58306884765625e-05,5
-0.001572728157043457,3
0.0013718605041503906,2
-9.47713851928711e-05,4
0.0006226301193237305,6
-8.022785186767578e-05,6
-0.00204622745513916,5
-0.006399273872375488,5
-0.0004947185516357422,3
-0.001697540283203125,6
0.01815652847290039,6
0.0030020475387573242,4
0.0005977153778076172,4
-0.0007410049438476562,4
3.6954879760742188e-06,6
0.0008883476257324219,5
0.0004439353942871094,5
-0.03591275215148926,1
0.001031637191772461,4
-0.012148380279541016,3
-0.00011646747589111328,6
-0.0001538991928100586,4
-0.0030024051666259766,9
0.0019652843475341797,6
0.0009571313858032227,4
0.005428671836853027,4
-0.0014308691024780273,3
-0.0019087791442871094,4
-0.0016791820526123047,4
0.00010788440704345703,4
-0.04059910774230957,2
-0.00022852420806884766,5
-7.95125961303711e-05,4
-0.00012362003326416016,4
0.0006308555603027344,5
0.008741378784179688,6
0.0012040138244628906,4
-0.002339482307434082,3
-0.012595653533935547,5
0.0005041360855102539,5
-0.00036454200744628906,4
4.0650367736816406e-05,4
2.753734588623047e-05,4
0.0004601478576660156,7
0.0032023191452026367,8
0.33692455291748047,1
0.0017871856689453125,3
-0.0003184080123901367,4
0.00044465065002441406,6
0.002046823501586914,5
-0.01090240478515625,3
-0.00032198429107666016,5
0.01943683624267578,2
-0.01341700553894043,3
0.002354145050048828,4
-0.01165008544921875,7
-0.0005410909652709961,6
-0.0060814619064331055,6
0.0004156827926635742,5
0.0034281015396118164,6
0.0010454654693603516,7
-0.002779722213745117,4
0.0006153583526611328,7
5.078315734863281e-05,3
-0.0015450716018676758,6
-0.00019800662994384766,6
0.0024231672286987305,6
0.0005962848663330078,6
-0.0123366117477417,5
0.0011044740676879883,6
0.00046765804290771484,5
-0.00016069412231445312,6
0.0008072853088378906,5
-5.1856040954589844e-05,4
-0.0014342069625854492,6
0.0038421154022216797,6
-0.03303968906402588,2
-0.002126455307006836,3
-0.0013802051544189453,6
-0.001047968864440918,6
-0.0036388635635375977,6
0.00673675537109375,6
0.0045244693756103516,6
0.0012459754943847656,2
-0.0008869171142578125,6
0.002581000328063965,2
0.0005717277526855469,4
3.159046173095703e-05,4
-0.007273554801940918,6
-0.04351520538330078,2
-0.0031865835189819336,5
0.0004729032516479492,5
-0.02885746955871582,1
-0.0005819797515869141,4
-0.009528875350952148,3
0.00013196468353271484,5
-0.00011229515075683594,5
0.002409696578979492,4
-0.016639351844787598,3
-9.882450103759766e-05,4
-7.593631744384766e-05,5
-0.0017508268356323242,7
-3.2186508178710938e-06,4
0.009034872055053711,5
0.005574941635131836,4
-0.005474567413330078,5
0.001149892807006836,6
-0.003760695457458496,4
-7.43865966796875e-05,4
0.000500798225402832,5
0.00019812583923339844,4
0.000914454460144043,5
0.000179290771484375,5
-0.00021648406982421875,5
0.00044655799865722656,8
0.01165771484375,4
0.0007641315460205078,3
-3.62396240234375e-05,4
-0.0016628503799438477,6
-0.0015835762023925781,4
-0.0257340669631958,2
-0.001361846923828125,3
0.000992417335510254,3
-0.0016487836837768555,5
-0.0007240772247314453,3
0.0040280818939208984,5
-0.005672454833984375,5
-0.0013082027435302734,3
0.0010862350463867188,8
0.0001385211944580078,4
-0.006782650947570801,6
0.0030922889709472656,5
0.0008225440979003906,5
-0.006320834159851074,5
0.0013080835342407227,5
0.0058144330978393555,5
0.006754040718078613,4
-0.0018693208694458008,5
0.0008075237274169922,5
-0.006657004356384277,2
-0.004854559898376465,5
-0.00026786327362060547,6
0.001288294792175293,4
-0.00042688846588134766,6
0.01081991195678711,7
0.0018358230590820312,4
-0.001303553581237793,5
-0.0009056329727172852,8
0.006297707557678223,6
0.0005514621734619141,6
0.00490725040435791,5
0.0003800392150878906,7
-0.0016736984252929688,5
0.0005098581314086914,5
0.0010710954666137695,5
-0.00016260147094726562,4
-0.0053054094314575195,6
-0.010000824928283691,5
-0.00025022029876708984,4
0.0022829771041870117,3
5.030632019042969e-05,3
4.172325134277344e-05,5
0.0009363889694213867,5
0.0025409460067749023,2
-0.0020499229431152344,6
0.007248282432556152,6
-0.0026761293411254883,4
-0.0009864568710327148,6
0.002375483512878418,2
0.0013393163681030273,7
0.00026702880859375,4
0.0022814273834228516,7
-0.0044356584548950195,5
-0.0034765005111694336,7
-0.00020742416381835938,4
0.0010918378829956055,4
-0.00709378719329834,3
-0.003514528274536133,4
-0.001858830451965332,5
0.0004761219024658203,7
4.8160552978515625e-05,4
-0.0005583763122558594,3
-0.0028357505798339844,5
0.0012919902801513672,7
-0.0007886886596679688,5
0.0013113021850585938,7
-0.0035653114318847656,5
0.0014197826385498047,4
0.0016071796417236328,2
0.008432388305664062,6
0.0001423358917236328,4
0.01348876953125,2
-0.00021719932556152344,4
0.0025821924209594727,4
0.00628817081451416,2
0.0023415088653564453,7
-0.0034984350204467773,5
0.0008912086486816406,7
0.00045621395111083984,6
0.004243016242980957,4
0.002264857292175293,6
0.024564504623413086,4
0.0007799863815307617,5
-0.0003082752227783203,4
-0.0023908615112304688,6
-0.0004703998565673828,6
-0.0013332366943359375,4
0.005816102027893066,4
0.0022808313369750977,7
-0.0011305809020996094,7
3.4570693969726562e-06,6
0.00034737586975097656,6
0.0007567405700683594,5
-0.0008128881454467773,6
-0.019258737564086914,5
0.0032958984375,4
0.0009807348251342773,5
-0.0028336048126220703,6
0.004699349403381348,4
-0.00687563419342041,5
0.00028252601623535156,6
-0.0012253522872924805,3
0.0037442445755004883,7
0.011348962783813477,4
8.344650268554688e-06,3
-0.002173900604248047,4
-0.0004987716674804688,3
0.001126408576965332,5
-0.0028197765350341797,5
0.006323695182800293,6
0.004304409027099609,4
0.0047653913497924805,7
-0.00019240379333496094,6
-0.0003943443298339844,5
0.005134940147399902,4
-0.012506604194641113,5
0.0032433271408081055,4
0.0011408329010009766,6
0.0013053417205810547,5
0.007121443748474121,6
0.00025081634521484375,3
0.0028324127197265625,7
0.000331878662109375,5
-0.00467991828918457,3
-0.012454748153686523,2
1.52587890625e-05,4
0.011054515838623047,4
0.012461304664611816,6
-1.4066696166992188e-05,5
8.749961853027344e-05,3
0.0004248619079589844,6
-0.0004711151123046875,6
-0.0010051727294921875,3
0.048789381980895996,3
0.00016045570373535156,4
-8.678436279296875e-05,5
-0.0018644332885742188,8
0.0019510984420776367,5
-0.0002733469009399414,4
-0.002614736557006836,4
-0.0002912282943725586,6
-0.008229374885559082,4
0.004001736640930176,4
-0.012792348861694336,3
-0.0007984638214111328,6
9.644031524658203e-05,4
-0.002457261085510254,6
0.0013210773468017578,4
-0.00024878978729248047,4
0.0002657175064086914,3
0.0005925893783569336,5
-0.0012665987014770508,4
-0.0021715164184570312,4
-0.0003483295440673828,5
0.004003643989562988,5
-0.00023829936981201172,6
-0.0077245235443115234,3
-0.016765236854553223,3
0.00023639202117919922,4
0.0001577138900756836,4
2.9206275939941406e-05,5
-0.0026743412017822266,4
0.00026166439056396484,4
0.0008883476257324219,5
0.0006105899810791016,3
0.00030517578125,3
0.002076268196105957,5
0.00030100345611572266,6
0.004156827926635742,5
-0.006079435348510742,6
0.0001081228256225586,6
0.004294872283935547,3
9.799003601074219e-05,6
-0.031153440475463867,3
0.0009479522705078125,5
-0.003252744674682617,4
-0.003413677215576172,4
-2.3484230041503906e-05,5
0.0029932260513305664,5
-0.0029758214950561523,5
0.0016567707061767578,2
-0.0004247426986694336,6
-0.00019681453704833984,4
-0.0010900497436523438,6
-0.002120494842529297,4
-0.0010480880737304688,6
0.0003228187561035156,5
-0.0005213022232055664,6
-0.0008230209350585938,6
0.0014443397521972656,9
0.00031197071075439453,5
-0.00034797191619873047,5
-0.0021228790283203125,7
-0.000712275505065918,3
-0.011513590812683105,7
-0.0036798715591430664,6
0.002318143844604492,7
0.0014003515243530273,5
-0.0023561716079711914,3
0.005805373191833496,2
-0.0018451213836669922,6
0.0041571855545043945,5
-0.0010178089141845703,6
-0.0010440349578857422,5
-0.0005109310150146484,6
-0.0005565881729125977,4
0.0004323720932006836,3
0.0006502866744995117,7
-0.0010226964950561523,3
-0.005328059196472168,3
0.0001386404037475586,4
-0.007305622100830078,5
-7.927417755126953e-05,4
-7.593631744384766e-05,5
0.0035620927810668945,6
-0.002057194709777832,5
-0.00013959407806396484,6
-0.00032150745391845703,5
8.285045623779297e-05,4
-0.00021374225616455078,4
-0.0011608600616455078,6
0.0007863044738769531,7
-0.0007055997848510742,4
0.0009146928787231445,5
-0.00021731853485107422,4
-0.0026761293411254883,4
0.01020205020904541,4
-0.003367900848388672,4
0.005274176597595215,7
-0.00029659271240234375,5
-0.0020259618759155273,5
-0.0036690235137939453,3
0.0013415813446044922,5
-0.0033844709396362305,8
-0.010610461235046387,3
0.0013735294342041016,3
0.0015687942504882812,6
-0.0007867813110351562,6
-0.0021181106567382812,6
0.004230022430419922,4
-0.005478620529174805,5
0.014695048332214355,8
-0.0001246929168701172,6
-0.0015844106674194336,4
0.03732931613922119,4
-0.00063323974609375,6
-0.000708460807800293,3
0.0015795230865478516,3
0.005428671836853027,4
-0.0002015829086303711,3
0.0007719993591308594,5
-0.018114209175109863,5
0.00558161735534668,3
-2.2530555725097656e-05,3
-0.00015735626220703125,4
0.0051871538162231445,8
-0.00323641300201416,3
0.009983301162719727,6
-0.004973649978637695,4
0.0008829832077026367,5
-5.7220458984375e-05,5
0.015198230743408203,4
-0.016515254974365234,5
-0.0030422210693359375,5
0.0006031990051269531,5
0.002216815948486328,5
0.0004419088363647461,6
-0.01339578628540039,4
0.00016427040100097656,5
-0.00047087669372558594,6
0.0010474920272827148,3
0.0001779794692993164,5
-0.004756331443786621,8
0.0002499818801879883,6
0.0026061534881591797,2
0.006817340850830078,2
0.001311659812927246,7
