,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
1290,10,4.45,0,9,0.009375,-0.09375,0.125,22,0.4888888888888889
1291,11,4.681818181818182,0,10,0.00883838383838385,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1292,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1293,10,4.65,0,9,-0.08333333333333329,-0.08333333333333331,-0.08333333333333326,24,0.5333333333333333
1294,47,13.75531914893617,0,46,0.005466903073286067,-0.16666666666666666,0.16666666666666669,106,0.09805735430157261
1295,8,3.75,0,7,0.0,0.0,0.0,16,0.5714285714285714
1296,10,4.25,0,9,0.008333333333333337,-0.041666666666666685,0.16666666666666669,20,0.4444444444444444
1297,9,3.7777777777777777,0,8,0.09259259259259262,-0.041666666666666685,0.25,16,0.4444444444444444
1298,27,8.5,0,26,0.02211934156378602,-0.11111111111111109,0.16666666666666669,54,0.15384615384615385
1299,49,14.081632653061224,0,48,0.001133786848072581,-0.1527777777777777,0.16666666666666669,102,0.08673469387755102
1300,21,7.190476190476191,0,20,0.00661375661375664,-0.13888888888888884,0.16666666666666669,46,0.21904761904761905
1301,8,3.75,0,7,0.0902777777777778,-0.055555555555555504,0.25,16,0.5714285714285714
1302,10,4.05,0,9,0.09722222222222224,-0.055555555555555525,0.25,18,0.4
1303,10,4.45,0,9,0.009722222222222235,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1304,11,4.681818181818182,0,10,-0.027777777777777766,-0.11111111111111109,0.16666666666666669,24,0.43636363636363634
1305,10,4.05,0,9,0.0277777777777778,-0.08333333333333326,0.16666666666666669,18,0.4
1306,9,4.222222222222222,0,8,0.006172839506172837,-0.055555555555555546,0.125,20,0.5555555555555556
1307,11,4.681818181818182,0,10,0.002209595959595967,-0.055555555555555546,0.125,24,0.43636363636363634
1308,8,3.5,0,7,0.11805555555555557,-0.11111111111111105,0.25,14,0.5
1309,12,4.75,0,11,0.041666666666666685,-0.16666666666666663,0.16666666666666669,24,0.36363636363636365
1310,11,4.681818181818182,0,10,0.010101010101010131,-0.08333333333333331,0.16666666666666669,24,0.43636363636363634
1311,9,4.222222222222222,0,8,0.010802469135802498,-0.055555555555555525,0.16666666666666669,20,0.5555555555555556
1312,11,4.681818181818182,0,10,-0.025252525252525252,-0.13888888888888887,0.16666666666666669,24,0.43636363636363634
1313,9,3.7777777777777777,0,8,0.11419753086419754,-0.11111111111111105,0.25,16,0.4444444444444444
1314,44,12.795454545454545,0,43,0.018623737373737383,-0.13888888888888884,0.25,90,0.09513742071881606
1315,12,5.083333333333333,0,11,0.034722222222222245,-0.05555555555555558,0.16666666666666669,28,0.42424242424242425
1316,12,4.75,0,11,0.04398148148148149,-0.0694444444444444,0.16666666666666669,24,0.36363636363636365
1317,11,4.5,0,10,0.04292929292929295,-0.13888888888888884,0.25,22,0.4
1318,11,4.318181818181818,0,10,0.07954545454545457,-0.10416666666666663,0.16666666666666669,20,0.36363636363636365
1319,11,4.318181818181818,0,10,0.06818181818181818,-0.0625,0.125,20,0.36363636363636365
1320,10,2.85,0,9,0.075,0.0,0.25,6,0.13333333333333333
1321,10,4.25,0,9,0.03888888888888891,-0.08333333333333331,0.16666666666666669,20,0.4444444444444444
1322,12,4.75,0,11,0.038194444444444454,-0.10416666666666663,0.25,24,0.36363636363636365
1323,47,13.75531914893617,0,46,0.004284869976359355,-0.16666666666666666,0.25,106,0.09805735430157261
1324,11,4.5,0,10,0.07575757575757577,-0.08333333333333331,0.25,22,0.4
1325,9,4.0,0,8,0.08024691358024692,-0.055555555555555546,0.25,18,0.5
1326,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1327,10,4.45,0,9,0.0027777777777777957,-0.055555555555555546,0.16666666666666669,22,0.4888888888888889
1328,5,2.6,0,8,0.125,0.125,0.125,8,0.8
1329,54,15.398148148148149,0,53,-0.003536522633744831,-0.1527777777777777,0.16666666666666669,116,0.08106219426974144
1330,9,3.7777777777777777,0,8,0.09259259259259262,-0.041666666666666685,0.25,16,0.4444444444444444
1331,11,4.681818181818182,0,10,0.00883838383838385,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1332,63,17.626984126984127,0,62,-0.01058201058201057,-0.15277777777777776,0.16666666666666669,134,0.06861239119303636
1333,57,16.140350877192983,0,56,-0.014132553606237797,-0.15277777777777776,0.16666666666666669,122,0.07644110275689223
1334,58,16.42241379310345,0,57,-0.009818007662835226,-0.15277777777777776,0.25,126,0.07622504537205081
1335,22,7.340909090909091,0,21,0.023989898989899016,-0.11111111111111105,0.16666666666666669,46,0.19913419913419914
1336,11,4.5,0,10,0.0,0.0,0.0,22,0.4
1337,7,3.2142857142857144,0,6,0.11904761904761905,-0.04166666666666663,0.25,12,0.5714285714285714
1338,9,4.666666666666667,0,8,0.050925925925925965,0.013888888888888914,0.12500000000000006,24,0.6666666666666666
1339,11,4.5,0,10,0.0782828282828283,-0.08333333333333333,0.16666666666666669,22,0.4
1340,9,3.7777777777777777,0,8,0.10030864197530866,-0.06944444444444443,0.16666666666666669,16,0.4444444444444444
1341,12,4.75,0,11,0.034722222222222245,-0.12499999999999993,0.25,24,0.36363636363636365
1342,9,4.222222222222222,0,8,0.006172839506172837,-0.055555555555555546,0.125,20,0.5555555555555556
1343,10,4.05,0,9,0.03055555555555557,-0.055555555555555525,0.16666666666666669,18,0.4
1344,11,4.681818181818182,0,10,0.06439393939393943,-0.08333333333333331,0.25,24,0.43636363636363634
1345,81,22.14814814814815,0,80,-0.014403292181069944,-0.15277777777777776,0.16666666666666669,174,0.053703703703703705
1346,11,4.5,0,10,0.022727272727272752,-0.08333333333333326,0.16666666666666669,22,0.4
1347,12,4.083333333333333,0,11,0.17708333333333334,0.0,0.25,16,0.24242424242424243
1348,11,4.5,0,10,0.09532828282828286,-0.08333333333333331,0.25,22,0.4
1349,10,4.25,0,9,0.08472222222222223,-0.055555555555555546,0.25,20,0.4444444444444444
1350,10,4.25,0,9,0.06770833333333334,-0.055555555555555546,0.16666666666666669,20,0.4444444444444444
1351,6,3.25,0,6,0.09953703703703705,0.05555555555555558,0.16666666666666669,12,0.8
1352,56,16.0,0,55,-0.01686507936507934,-0.16666666666666666,0.25,126,0.08181818181818182
1353,10,4.25,0,9,0.07916666666666669,-0.11111111111111112,0.16666666666666669,20,0.4444444444444444
1354,11,4.5,0,10,0.06565656565656566,-0.10416666666666669,0.16666666666666669,22,0.4
1355,11,4.681818181818182,0,10,0.05429292929292933,-0.055555555555555504,0.25,24,0.43636363636363634
1356,11,4.318181818181818,0,10,0.08838383838383841,-0.08333333333333331,0.16666666666666669,20,0.36363636363636365
1357,34,10.132352941176471,0,33,0.02696078431372549,-0.10416666666666669,0.25,64,0.1140819964349376
1358,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1359,21,7.190476190476191,0,20,-0.021164021164021152,-0.13888888888888887,0.16666666666666669,46,0.21904761904761905
1360,12,4.75,0,11,0.046296296296296315,-0.11111111111111109,0.25,24,0.36363636363636365
1361,11,4.681818181818182,0,10,0.058080808080808094,-0.08333333333333333,0.25,24,0.43636363636363634
1362,8,3.5,0,8,0.09375,-0.0625,0.25,14,0.5
1363,10,4.25,0,9,0.07638888888888891,-0.10416666666666663,0.16666666666666669,20,0.4444444444444444
1364,11,4.681818181818182,0,10,0.011363636363636376,-0.11111111111111105,0.125,24,0.43636363636363634
1365,11,4.681818181818182,0,10,0.022727272727272742,-0.11111111111111105,0.25,24,0.43636363636363634
1366,69,19.115942028985508,0,68,0.004629629629629641,-0.1527777777777777,0.25,146,0.06223358908780904
1367,20,6.85,0,19,0.001388888888888895,-0.13888888888888884,0.16666666666666669,42,0.22105263157894736
1368,11,4.681818181818182,0,10,0.02525252525252527,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1369,85,23.141176470588235,0,84,-0.010130718954248346,-0.15277777777777776,0.16666666666666669,182,0.050980392156862744
1370,59,16.703389830508474,0,58,-0.021421845574387924,-0.1527777777777777,0.16666666666666669,130,0.07597895967270601
1371,24,7.833333333333333,0,23,0.037615740740740755,-0.16666666666666663,0.25,50,0.18115942028985507
1372,10,4.25,0,9,0.027777777777777807,-0.11111111111111105,0.16666666666666669,20,0.4444444444444444
1373,11,4.5,0,10,0.07702020202020203,-0.0833333333333333,0.25,22,0.4
1374,11,4.5,0,10,0.04292929292929295,-0.13888888888888884,0.25,22,0.4
1375,58,16.49137931034483,0,57,0.00544779693486592,-0.1944444444444444,0.25,130,0.07864488808227466
1376,12,4.75,0,11,0.027777777777777794,-0.08333333333333331,0.25,24,0.36363636363636365
1377,12,4.75,0,11,0.06712962962962965,-0.08333333333333331,0.16666666666666669,24,0.36363636363636365
1378,10,4.25,0,9,0.0388888888888889,-0.13888888888888884,0.25,20,0.4444444444444444
1379,10,4.45,0,9,0.016666666666666684,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1380,11,4.681818181818182,0,10,0.03535353535353537,-0.08333333333333331,0.16666666666666669,24,0.43636363636363634
1381,9,4.222222222222222,0,8,0.0601851851851852,-0.02777777777777779,0.16666666666666669,20,0.5555555555555556
1382,55,15.645454545454545,0,54,-0.01515151515151513,-0.15277777777777776,0.16666666666666669,118,0.07946127946127945
1383,11,4.5,0,10,0.08080808080808084,-0.055555555555555504,0.25,22,0.4
1384,35,10.557142857142857,0,34,0.030158730158730173,-0.13888888888888887,0.25,72,0.12100840336134454
1385,10,4.25,0,9,0.0777777777777778,-0.055555555555555546,0.25,20,0.4444444444444444
1386,12,4.75,0,11,0.03935185185185187,-0.13888888888888884,0.25,24,0.36363636363636365
1387,9,4.0,0,8,0.07561728395061731,-0.055555555555555525,0.16666666666666669,18,0.5
1388,9,3.7777777777777777,0,8,0.08333333333333336,-0.04166666666666663,0.16666666666666669,16,0.4444444444444444
1389,8,3.5,0,7,0.10416666666666667,-0.041666666666666685,0.25,14,0.5
1390,12,4.75,0,11,0.06597222222222225,-0.055555555555555504,0.16666666666666669,24,0.36363636363636365
1391,11,4.681818181818182,0,10,0.03282828282828283,-0.11111111111111105,0.16666666666666669,24,0.43636363636363634
1392,8,3.75,0,7,0.08506944444444446,5.551115123125783e-17,0.16666666666666669,16,0.5714285714285714
1393,12,4.75,0,11,0.03125000000000002,-0.12499999999999993,0.16666666666666669,24,0.36363636363636365
1394,7,3.2142857142857144,0,8,0.10714285714285714,-0.0625,0.25,12,0.5714285714285714
1395,9,4.0,0,8,0.08487654320987655,-0.055555555555555546,0.25,18,0.5
1396,12,4.75,0,11,0.109375,-0.09375,0.25,24,0.36363636363636365
1397,10,4.25,0,9,0.03333333333333334,-0.0833333333333333,0.25,20,0.4444444444444444
1398,38,11.302631578947368,0,37,0.023757309941520484,-0.13888888888888884,0.25,78,0.11095305832147938
1399,10,4.25,0,9,0.025,-0.0625,0.125,20,0.4444444444444444
1400,11,4.5,0,10,0.03030303030303033,-0.08333333333333331,0.25,22,0.4
1401,12,4.75,0,11,0.03935185185185187,-0.11111111111111105,0.25,24,0.36363636363636365
1402,11,4.5,0,10,0.07323232323232326,-0.08333333333333331,0.25,22,0.4
1403,12,4.916666666666667,0,11,0.025462962962962982,-0.10416666666666663,0.25,26,0.3939393939393939
1404,10,4.25,0,9,0.07638888888888891,-0.10416666666666663,0.16666666666666669,20,0.4444444444444444
1405,12,4.75,0,11,0.02777777777777779,-0.08333333333333331,0.25,24,0.36363636363636365
1406,32,9.8125,0,31,0.021701388888888905,-0.13888888888888887,0.25,66,0.13306451612903225
1407,12,4.916666666666667,0,11,0.060185185185185196,-0.052083333333333315,0.25,26,0.3939393939393939
1408,12,5.083333333333333,0,11,-0.0023148148148147683,-0.08333333333333331,0.06250000000000006,28,0.42424242424242425
1409,10,3.85,0,9,0.10277777777777779,-0.11111111111111109,0.25,16,0.35555555555555557
1410,12,5.083333333333333,0,11,0.026331018518518545,-0.0763888888888888,0.16666666666666669,28,0.42424242424242425
1411,12,4.916666666666667,0,11,0.045572916666666685,-0.07638888888888888,0.16666666666666669,26,0.3939393939393939
1412,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1413,10,4.25,0,9,0.08472222222222224,-0.055555555555555504,0.25,20,0.4444444444444444
1414,8,4.0,0,7,0.06250000000000001,3.700743415417188e-17,0.125,18,0.6428571428571429
1415,12,4.75,0,11,0.03472222222222223,-0.08333333333333331,0.16666666666666669,24,0.36363636363636365
1416,52,14.903846153846153,0,51,0.004273504273504292,-0.13888888888888884,0.25,112,0.08446455505279035
1417,10,4.05,0,9,0.075,-0.0625,0.25,18,0.4
1418,11,4.5,0,10,0.04292929292929295,-0.08333333333333331,0.25,22,0.4
1419,10,4.45,0,9,0.01666666666666668,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1420,10,4.25,0,9,0.0388888888888889,-0.11111111111111105,0.25,20,0.4444444444444444
1421,12,4.75,0,11,0.03240740740740742,-0.11111111111111105,0.25,24,0.36363636363636365
1422,24,7.916666666666667,0,23,0.0005787037037037236,-0.13888888888888884,0.16666666666666669,52,0.18840579710144928
1423,11,4.5,0,10,0.07702020202020203,-0.0833333333333333,0.25,22,0.4
1424,12,4.583333333333333,0,11,0.07638888888888891,-0.08333333333333331,0.25,22,0.3333333333333333
1425,9,3.7777777777777777,0,8,0.09259259259259262,-0.10416666666666663,0.25,16,0.4444444444444444
1426,11,4.5,0,10,0.042929292929292956,-0.08333333333333331,0.25,22,0.4
1427,12,4.916666666666667,0,11,0.060185185185185196,-0.052083333333333315,0.25,26,0.3939393939393939
1428,11,4.5,0,10,0.071969696969697,-0.08333333333333326,0.16666666666666669,22,0.4
1429,10,4.45,0,9,0.01666666666666668,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1430,12,4.75,0,11,0.030092592592592615,-0.11111111111111109,0.16666666666666669,24,0.36363636363636365
1431,9,3.7777777777777777,0,8,0.08333333333333333,-0.0625,0.16666666666666669,16,0.4444444444444444
1432,74,20.41216216216216,0,73,-0.010838963963963942,-0.1527777777777777,0.16666666666666669,160,0.059237319511292116
1433,10,4.25,0,9,0.11527777777777778,-0.0625,0.2916666666666667,20,0.4444444444444444
1434,10,4.05,0,9,0.075,-0.0625,0.125,18,0.4
1435,12,4.916666666666667,0,11,-0.0023148148148147926,-0.11111111111111109,0.25,26,0.3939393939393939
1436,9,4.0,0,8,0.030864197530864217,-0.08333333333333331,0.16666666666666669,18,0.5
1437,22,7.340909090909091,0,21,0.023989898989899016,-0.11111111111111105,0.16666666666666669,46,0.19913419913419914
1438,10,4.05,0,9,0.07500000000000002,-0.0625,0.16666666666666669,18,0.4
1439,7,3.5,0,6,0.08134920634920638,8.326672684688674e-17,0.16666666666666669,14,0.6666666666666666
1440,10,4.25,0,9,0.033333333333333354,-0.08333333333333331,0.25,20,0.4444444444444444
1441,21,7.285714285714286,0,20,-0.027777777777777752,-0.13888888888888884,0.16666666666666669,48,0.22857142857142856
1442,10,4.25,0,9,0.03888888888888891,-0.13888888888888884,0.25,20,0.4444444444444444
1443,10,4.25,0,9,0.036111111111111135,-0.08333333333333331,0.25,20,0.4444444444444444
1444,9,3.7777777777777777,0,8,0.09259259259259262,-0.08333333333333331,0.25,16,0.4444444444444444
1445,9,3.7777777777777777,0,8,0.10030864197530866,-0.06944444444444443,0.16666666666666669,16,0.4444444444444444
1446,39,11.602564102564102,0,38,0.004985754985755004,-0.13888888888888884,0.25,82,0.1106612685560054
1447,12,4.75,0,11,0.06597222222222225,-0.10416666666666663,0.16666666666666669,24,0.36363636363636365
1448,12,4.916666666666667,0,11,0.042245370370370385,-0.03125,0.16666666666666669,26,0.3939393939393939
1449,12,4.75,0,11,0.09809027777777779,-0.0520833333333333,0.25,24,0.36363636363636365
1450,9,4.222222222222222,0,8,0.05246913580246917,0.0,0.16666666666666669,20,0.5555555555555556
1451,6,3.25,0,6,0.09953703703703705,0.05555555555555556,0.16666666666666669,12,0.8
1452,57,16.140350877192983,0,56,-0.014132553606237797,-0.15277777777777776,0.16666666666666669,122,0.07644110275689223
1453,10,4.45,0,9,0.013888888888888923,-0.08333333333333326,0.16666666666666669,22,0.4888888888888889
1454,27,8.722222222222221,0,26,-0.012860082304526729,-0.16666666666666666,0.25,60,0.17094017094017094
1455,10,4.25,0,9,0.03611111111111113,-0.11111111111111109,0.25,20,0.4444444444444444
1456,12,4.75,0,11,0.09259259259259262,-0.055555555555555525,0.16666666666666669,24,0.36363636363636365
1457,48,14.0,0,47,0.006510416666666684,-0.16666666666666666,0.25,108,0.09574468085106383
1458,9,4.222222222222222,0,8,0.007716049382716093,-0.08333333333333331,0.16666666666666669,20,0.5555555555555556
1459,12,4.583333333333333,0,11,0.07870370370370373,-0.08333333333333331,0.16666666666666669,22,0.3333333333333333
1460,11,4.318181818181818,0,10,0.09469696969696971,-0.08333333333333331,0.25,20,0.36363636363636365
1461,11,4.681818181818182,0,10,-0.025252525252525252,-0.13888888888888887,0.16666666666666669,24,0.43636363636363634
1462,12,4.75,0,11,0.02777777777777778,-0.12499999999999993,0.25,24,0.36363636363636365
1463,10,4.25,0,9,0.06527777777777781,-0.041666666666666685,0.25,20,0.4444444444444444
1464,11,4.5,0,10,0.03535353535353537,-0.13888888888888884,0.16666666666666669,22,0.4
1465,57,16.140350877192983,0,56,-0.015107212475633514,-0.1527777777777777,0.16666666666666669,122,0.07644110275689223
1466,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1467,12,4.75,0,11,0.08564814814814815,-0.041666666666666685,0.2916666666666667,24,0.36363636363636365
1468,12,4.916666666666667,0,11,-0.013888888888888883,-0.13888888888888887,0.16666666666666669,26,0.3939393939393939
1469,11,4.681818181818182,0,10,0.046085858585858605,-0.0625,0.16666666666666669,24,0.43636363636363634
1470,11,4.318181818181818,0,10,0.10353535353535354,-0.13888888888888884,0.25,20,0.36363636363636365
1471,12,4.583333333333333,0,11,0.08796296296296298,-0.13888888888888884,0.25,22,0.3333333333333333
1472,10,4.05,0,9,0.08750000000000002,-0.0625,0.25,18,0.4
1473,22,7.340909090909091,0,21,0.04103535353535355,-0.16666666666666663,0.25,46,0.19913419913419914
1474,7,3.5,0,6,0.08134920634920638,8.326672684688674e-17,0.16666666666666669,14,0.6666666666666666
1475,11,4.5,0,10,0.0378787878787879,-0.13888888888888887,0.16666666666666669,22,0.4
1476,9,3.7777777777777777,0,8,0.08333333333333333,-0.0625,0.16666666666666669,16,0.4444444444444444
1477,11,4.863636363636363,0,10,0.04292929292929295,-0.027777777777777735,0.125,26,0.4727272727272727
1478,11,4.318181818181818,0,10,0.08838383838383841,-0.08333333333333326,0.16666666666666669,20,0.36363636363636365
1479,34,10.426470588235293,0,33,-0.023692810457516315,-0.13888888888888887,0.16666666666666669,74,0.1319073083778966
1480,11,3.9545454545454546,0,10,0.14015151515151517,0.0,0.25,16,0.2909090909090909
1481,48,14.0,0,47,0.004195601851851867,-0.16666666666666666,0.25,108,0.09574468085106383
1482,5,3.0,0,4,0.125,0.125,0.125,10,1.0
1483,9,4.0,0,8,0.06944444444444448,-0.031249999999999972,0.16666666666666669,18,0.5
1484,10,4.05,0,9,0.075,-0.0625,0.125,18,0.4
1485,12,4.75,0,11,0.023148148148148154,-0.11111111111111105,0.25,24,0.36363636363636365
1486,10,4.25,0,9,0.016666666666666673,-0.08333333333333326,0.25,20,0.4444444444444444
